 154    926 B   6 H  2  69.5  69.5   47.19    18.0    18.0 5959
 154    926 B   6 H  2  74.6  74.6   47.25    17.0    17.0 5959
 154    926 B   6 H  2  79.5  79.5   47.29    17.0    17.0 5959
 154    926 B   6 H  2  84.6  84.6   47.35    19.0    19.0 5959
 154    926 B   6 H  2  89.6  89.6   47.40    19.0    19.0 5959
 154    926 B   6 H  2  94.5  94.5   47.44    17.0    17.0 5959
 154    926 B   6 H  2  99.7  99.7   47.50    17.0    17.0 5959
 154    926 B   6 H  2 104.5 104.5   47.54    16.0    16.0 5959
 154    926 B   6 H  2 109.5 109.5   47.60    17.0    17.0 5959
 154    926 B   6 H  2 114.5 114.5   47.65    17.0    17.0 5959
 154    926 B   6 H  2 119.5 119.5   47.69    22.0    22.0 5959
 154    926 B   6 H  2 124.5 124.5   47.74    24.0    24.0 5959
 154    926 B   6 H  2 129.5 129.5   47.79    27.0    27.0 5959
 154    926 B   6 H  2 134.5 134.5   47.85    24.0    24.0 5959
 154    926 B   6 H  2 139.6 139.6   47.90    27.0    27.0 5959
 154    926 B   6 H  2 144.5 144.5   47.94    25.0    25.0 5959
 154    926 B   6 H  3   4.6   4.6   48.05    23.0    23.0 5960
 154    926 B   6 H  3   9.5   9.5   48.10    21.0    21.0 5960
 154    926 B   6 H  3  14.7  14.7   48.15    18.0    18.0 5960
 154    926 B   6 H  3  19.7  19.7   48.20    15.0    15.0 5960
 154    926 B   6 H  3  24.6  24.6   48.25    13.0    13.0 5960
 154    926 B   6 H  3  29.5  29.5   48.29    13.0    13.0 5960
 154    926 B   6 H  3  34.6  34.6   48.35    19.0    19.0 5960
 154    926 B   6 H  3  39.6  39.6   48.40    23.0    23.0 5960
 154    926 B   6 H  3  44.5  44.5   48.44    21.0    21.0 5960
 154    926 B   6 H  3  49.7  49.7   48.50    24.0    24.0 5960
 154    926 B   6 H  3  54.5  54.5   48.54    21.0    21.0 5960
 154    926 B   6 H  3  59.6  59.6   48.60    21.0    21.0 5960
 154    926 B   6 H  3  64.6  64.6   48.65    18.0    18.0 5960
 154    926 B   6 H  3  69.5  69.5   48.69    18.0    18.0 5960
 154    926 B   6 H  3  74.6  74.6   48.75    15.0    15.0 5960
 154    926 B   6 H  3  79.6  79.6   48.80    10.0    10.0 5960
 154    926 B   6 H  3  84.6  84.6   48.85    10.0    10.0 5960
 154    926 B   6 H  3  89.5  89.5   48.90    10.0    10.0 5960
 154    926 B   6 H  3  94.7  94.7   48.95    16.0    16.0 5960
 154    926 B   6 H  3  99.7  99.7   49.00    20.0    20.0 5960
 154    926 B   6 H  3 104.5 104.5   49.04    20.0    20.0 5960
 154    926 B   6 H  3 109.5 109.5   49.10    18.0    18.0 5960
 154    926 B   6 H  3 114.5 114.5   49.15    20.0    20.0 5960
 154    926 B   6 H  3 119.5 119.5   49.19    19.0    19.0 5960
 154    926 B   6 H  3 124.5 124.5   49.24    20.0    20.0 5960
 154    926 B   6 H  3 129.5 129.5   49.29    25.0    25.0 5960
 154    926 B   6 H  3 134.5 134.5   49.35    21.0    21.0 5960
 154    926 B   6 H  3 139.7 139.7   49.40    17.0    17.0 5960
 154    926 B   6 H  3 144.6 144.6   49.45    13.0    13.0 5960
 154    926 B   6 H  4   4.5   4.5   49.54    21.0    21.0 5961
 154    926 B   6 H  4   9.5   9.5   49.60    16.0    16.0 5961
 154    926 B   6 H  4  14.5  14.5   49.65    18.0    18.0 5961
 154    926 B   6 H  4  19.5  19.5   49.69    20.0    20.0 5961
 154    926 B   6 H  4  24.6  24.6   49.75    21.0    21.0 5961
 154    926 B   6 H  4  29.5  29.5   49.79    21.0    21.0 5961
 154    926 B   6 H  4  34.5  34.5   49.85    20.0    20.0 5961
 154    926 B   6 H  4  39.5  39.5   49.90    18.0    18.0 5961
 154    926 B   6 H  4  44.6  44.6   49.95    18.0    18.0 5961
 154    926 B   6 H  4  49.6  49.6   50.00    20.0    20.0 5961
 154    926 B   6 H  4  54.5  54.5   50.04    20.0    20.0 5961
 154    926 B   6 H  4  59.6  59.6   50.10    16.0    16.0 5961
 154    926 B   6 H  4  64.6  64.6   50.15    17.0    17.0 5961
 154    926 B   6 H  4  69.5  69.5   50.19    20.0    20.0 5961
 154    926 B   6 H  4  74.7  74.7   50.25    21.0    21.0 5961
 154    926 B   6 H  4  79.6  79.6   50.30    22.0    22.0 5961
 154    926 B   6 H  4  84.6  84.6   50.35    24.0    24.0 5961
 154    926 B   6 H  4  89.6  89.6   50.40    24.0    24.0 5961
 154    926 B   6 H  4  94.5  94.5   50.44    22.0    22.0 5961
 154    926 B   6 H  4  99.5  99.5   50.49    23.0    23.0 5961
 154    926 B   6 H  4 104.5 104.5   50.54    23.0    23.0 5961
 154    926 B   6 H  4 109.5 109.5   50.60    24.0    24.0 5961
 154    926 B   6 H  4 114.5 114.5   50.65    21.0    21.0 5961
 154    926 B   6 H  4 119.5 119.5   50.69    20.0    20.0 5961
 154    926 B   6 H  4 124.6 124.6   50.75    20.0    20.0 5961
 154    926 B   6 H  4 129.5 129.5   50.79    19.0    19.0 5961
 154    926 B   6 H  4 134.6 134.6   50.85    14.0    14.0 5961
 154    926 B   6 H  4 139.6 139.6   50.90    11.0    11.0 5961
 154    926 B   6 H  4 144.5 144.5   50.94    10.0    10.0 5961
 154    926 B   6 H  5   4.6   4.6   51.05    13.0    13.0 5962
 154    926 B   6 H  5   9.6   9.6   51.10    21.0    21.0 5962
 154    926 B   6 H  5  14.5  14.5   51.15    21.0    21.0 5962
 154    926 B   6 H  5  19.5  19.5   51.19    21.0    21.0 5962
 154    926 B   6 H  5  24.6  24.6   51.25    20.0    20.0 5962
 154    926 B   6 H  5  29.5  29.5   51.29    20.0    20.0 5962
 154    926 B   6 H  5  34.5  34.5   51.35    16.0    16.0 5962
 154    926 B   6 H  5  39.5  39.5   51.40    18.0    18.0 5962
 154    926 B   6 H  5  44.5  44.5   51.44    18.0    18.0 5962
 154    926 B   6 H  5  49.5  49.5   51.49    13.0    13.0 5962
 154    926 B   6 H  5  54.5  54.5   51.54    13.0    13.0 5962
 154    926 B   6 H  5  59.6  59.6   51.60    14.0    14.0 5962
 154    926 B   6 H  5  64.6  64.6   51.65    17.0    17.0 5962
 154    926 B   6 H  5  69.5  69.5   51.69    17.0    17.0 5962
 154    926 B   6 H  5  74.5  74.5   51.74    20.0    20.0 5962
 154    926 B   6 H  5  79.5  79.5   51.79    23.0    23.0 5962
 154    926 B   6 H  5  84.6  84.6   51.85    20.0    20.0 5962
 154    926 B   6 H  5  89.5  89.5   51.90    19.0    19.0 5962
 154    926 B   6 H  5  94.6  94.6   51.95    17.0    17.0 5962
 154    926 B   6 H  5  99.7  99.7   52.00    19.0    19.0 5962
 154    926 B   6 H  5 104.6 104.6   52.05    14.0    14.0 5962
 154    926 B   6 H  5 109.6 109.6   52.10    14.0    14.0 5962
 154    926 B   6 H  5 114.5 114.5   52.15     8.0     8.0 5962
 154    926 B   6 H  5 119.6 119.6   52.20     8.0     8.0 5962
 154    926 B   6 H  5 124.7 124.7   52.25    11.0    11.0 5962
 154    926 B   6 H  5 129.5 129.5   52.29    14.0    14.0 5962
 154    926 B   6 H  5 134.6 134.6   52.35    20.0    20.0 5962
 154    926 B   6 H  5 139.6 139.6   52.40    18.0    18.0 5962
 154    926 B   6 H  5 144.5 144.5   52.44    20.0    20.0 5962
 154    926 B   6 H  6   4.6   4.6   52.55    21.0    21.0 5963
 154    926 B   6 H  6   9.5   9.5   52.60    17.0    17.0 5963
 154    926 B   6 H  6  14.5  14.5   52.65    15.0    15.0 5963
 154    926 B   6 H  6  19.5  19.5   52.69    13.0    13.0 5963
 154    926 B   6 H  6  24.6  24.6   52.75    17.0    17.0 5963
 154    926 B   6 H  6  29.5  29.5   52.79    16.0    16.0 5963
 154    926 B   6 H  6  34.5  34.5   52.85    17.0    17.0 5963
 154    926 B   6 H  6  39.5  39.5   52.90    16.0    16.0 5963
 154    926 B   6 H  6  44.7  44.7   52.95    17.0    17.0 5963
 154    926 B   6 H  6  49.7  49.7   53.00    18.0    18.0 5963
 154    926 B   6 H  6  54.5  54.5   53.04    20.0    20.0 5963
 154    926 B   6 H  6  59.6  59.6   53.10    17.0    17.0 5963
 154    926 B   6 H  6  64.6  64.6   53.15    20.0    20.0 5963
 154    926 B   6 H  6  69.5  69.5   53.19    19.0    19.0 5963
 154    926 B   6 H  6  74.6  74.6   53.25    18.0    18.0 5963
 154    926 B   6 H  6  79.5  79.5   53.29    18.0    18.0 5963
 154    926 B   6 H  6  84.5  84.5   53.35    16.0    16.0 5963
 154    926 B   6 H  6  89.6  89.6   53.40    18.0    18.0 5963
 154    926 B   6 H  6  94.5  94.5   53.44    17.0    17.0 5963
 154    926 B   6 H  6  99.5  99.5   53.49    21.0    21.0 5963
 154    926 B   6 H  6 104.7 104.7   53.55    20.0    20.0 5963
 154    926 B   6 H  6 109.5 109.5   53.60    18.0    18.0 5963
 154    926 B   6 H  6 114.5 114.5   53.65    21.0    21.0 5963
 154    926 B   6 H  6 119.6 119.6   53.70    19.0    19.0 5963
 154    926 B   6 H  6 124.5 124.5   53.74    20.0    20.0 5963
 154    926 B   6 H  6 129.5 129.5   53.79    18.0    18.0 5963
 154    926 B   6 H  6 134.5 134.5   53.85    21.0    21.0 5963
 154    926 B   6 H  6 139.5 139.5   53.90    21.0    21.0 5963
 154    926 B   6 H  6 144.5 144.5   53.94    25.0    25.0 5963
 154    926 B   6 H  7   4.6   4.6   54.05    13.0    13.0 5964
 154    926 B   6 H  7   9.5   9.5   54.10    11.0    11.0 5964
 154    926 B   6 H  7  14.5  14.5   54.15    11.0    11.0 5964
 154    926 B   6 H  7  19.5  19.5   54.19    11.0    11.0 5964
 154    926 B   6 H  7  24.6  24.6   54.25    11.0    11.0 5964
 154    926 B   6 H  7  29.6  29.6   54.30    13.0    13.0 5964
 154    926 B   6 H  7  34.5  34.5   54.35    12.0    12.0 5964
 154    926 B   6 H  7  39.5  39.5   54.40    14.0    14.0 5964
 154    926 B   6 H  7  44.5  44.5   54.44    16.0    16.0 5964
 154    926 B   6 H  7  49.6  49.6   54.50    13.0    13.0 5964
 154    926 B   7 H  1   4.5   4.5   54.54    13.0    13.0 5965
 154    926 B   7 H  1   9.5   9.5   54.60    14.0    14.0 5965
 154    926 B   7 H  1  14.5  14.5   54.65    16.0    16.0 5965
 154    926 B   7 H  1  19.5  19.5   54.69    16.0    16.0 5965
 154    926 B   7 H  1  24.6  24.6   54.75    17.0    17.0 5965
 154    926 B   7 H  1  29.5  29.5   54.79    20.0    20.0 5965
 154    926 B   7 H  1  34.5  34.5   54.85    23.0    23.0 5965
 154    926 B   7 H  1  39.5  39.5   54.90    16.0    16.0 5965
 154    926 B   7 H  1  44.7  44.7   54.95    17.0    17.0 5965
 154    926 B   7 H  1  49.7  49.7   55.00    13.0    13.0 5965
 154    926 B   7 H  1  54.5  54.5   55.04    10.0    10.0 5965
 154    926 B   7 H  1  59.5  59.5   55.10    11.0    11.0 5965
 154    926 B   7 H  1  64.5  64.5   55.15    11.0    11.0 5965
 154    926 B   7 H  1  69.7  69.7   55.20    14.0    14.0 5965
 154    926 B   7 H  1  74.6  74.6   55.25    16.0    16.0 5965
 154    926 B   7 H  1  79.6  79.6   55.30    16.0    16.0 5965
 154    926 B   7 H  1  84.5  84.5   55.35    20.0    20.0 5965
 154    926 B   7 H  1  89.5  89.5   55.40    21.0    21.0 5965
 154    926 B   7 H  1  94.5  94.5   55.44    20.0    20.0 5965
 154    926 B   7 H  1  99.6  99.6   55.50    24.0    24.0 5965
 154    926 B   7 H  1 104.5 104.5   55.54    25.0    25.0 5965
 154    926 B   7 H  1 109.6 109.6   55.60    22.0    22.0 5965
 154    926 B   7 H  1 114.5 114.5   55.65    22.0    22.0 5965
 154    926 B   7 H  1 119.5 119.5   55.69    23.0    23.0 5965
 154    926 B   7 H  1 124.5 124.5   55.74    26.0    26.0 5965
 154    926 B   7 H  1 129.5 129.5   55.79    25.0    25.0 5965
 154    926 B   7 H  1 134.6 134.6   55.85    23.0    23.0 5965
 154    926 B   7 H  1 139.5 139.5   55.90    18.0    18.0 5965
 154    926 B   7 H  1 144.7 144.7   55.95    18.0    18.0 5965
 154    926 B   7 H  2   4.6   4.6   56.05    22.0    22.0 5966
 154    926 B   7 H  2   9.5   9.5   56.10    19.0    19.0 5966
 154    926 B   7 H  2  14.5  14.5   56.15    14.0    14.0 5966
 154    926 B   7 H  2  19.5  19.5   56.19    11.0    11.0 5966
 154    926 B   7 H  2  24.6  24.6   56.25    10.0    10.0 5966
 154    926 B   7 H  2  29.5  29.5   56.29     6.0     6.0 5966
 154    926 B   7 H  2  34.5  34.5   56.35     4.0     4.0 5966
 154    926 B   7 H  2  39.5  39.5   56.40     4.0     4.0 5966
 154    926 B   7 H  2  44.5  44.5   56.44     7.0     7.0 5966
 154    926 B   7 H  2  49.6  49.6   56.50     7.0     7.0 5966
 154    926 B   7 H  2  54.5  54.5   56.54    14.0    14.0 5966
 154    926 B   7 H  2  59.6  59.6   56.60    16.0    16.0 5966
 154    926 B   7 H  2  64.5  64.5   56.65    16.0    16.0 5966
 154    926 B   7 H  2  69.5  69.5   56.69    15.0    15.0 5966
 154    926 B   7 H  2  74.5  74.5   56.74    15.0    15.0 5966
 154    926 B   7 H  2  79.5  79.5   56.79    19.0    19.0 5966
 154    926 B   7 H  2  84.5  84.5   56.85    19.0    19.0 5966
 154    926 B   7 H  2  89.6  89.6   56.90    19.0    19.0 5966
 154    926 B   7 H  2  94.6  94.6   56.95    19.0    19.0 5966
 154    926 B   7 H  2  99.5  99.5   56.99    21.0    21.0 5966
 154    926 B   7 H  2 104.5 104.5   57.04    19.0    19.0 5966
 154    926 B   7 H  2 109.5 109.5   57.10    19.0    19.0 5966
 154    926 B   7 H  2 114.5 114.5   57.15    19.0    19.0 5966
 154    926 B   7 H  2 119.5 119.5   57.19    20.0    20.0 5966
 154    926 B   7 H  2 124.5 124.5   57.24    21.0    21.0 5966
 154    926 B   7 H  2 129.5 129.5   57.29    21.0    21.0 5966
 154    926 B   7 H  2 134.6 134.6   57.35    17.0    17.0 5966
 154    926 B   7 H  2 139.5 139.5   57.40    20.0    20.0 5966
 154    926 B   7 H  2 144.5 144.5   57.44    17.0    17.0 5966
 154    926 B   7 H  3   4.5   4.5   57.54    26.0    26.0 5967
 154    926 B   7 H  3   9.5   9.5   57.60    24.0    24.0 5967
 154    926 B   7 H  3  14.5  14.5   57.65    26.0    26.0 5967
 154    926 B   7 H  3  19.5  19.5   57.69    28.0    28.0 5967
 154    926 B   7 H  3  24.6  24.6   57.75    26.0    26.0 5967
 154    926 B   7 H  3  29.5  29.5   57.79    25.0    25.0 5967
 154    926 B   7 H  3  34.5  34.5   57.85    29.0    29.0 5967
 154    926 B   7 H  3  39.5  39.5   57.90    27.0    27.0 5967
 154    926 B   7 H  3  44.5  44.5   57.94    28.0    28.0 5967
 154    926 B   7 H  3  49.6  49.6   58.00    26.0    26.0 5967
 154    926 B   7 H  3  54.5  54.5   58.04    27.0    27.0 5967
 154    926 B   7 H  3  59.6  59.6   58.10    24.0    24.0 5967
 154    926 B   7 H  3  64.5  64.5   58.15    24.0    24.0 5967
 154    926 B   7 H  3  69.5  69.5   58.19    27.0    27.0 5967
 154    926 B   7 H  3  74.5  74.5   58.24    23.0    23.0 5967
 154    926 B   7 H  3  79.5  79.5   58.29     9.0     9.0 5967
 154    926 B   7 H  3  84.6  84.6   58.35    20.0    20.0 5967
 154    926 B   7 H  3  89.6  89.6   58.40    19.0    19.0 5967
 154    926 B   7 H  3  94.7  94.7   58.45    14.0    14.0 5967
 154    926 B   7 H  3  99.5  99.5   58.49    14.0    14.0 5967
 154    926 B   7 H  3 104.7 104.7   58.55    15.0    15.0 5967
 154    926 B   7 H  3 109.7 109.7   58.60    15.0    15.0 5967
 154    926 B   7 H  3 114.5 114.5   58.65    21.0    21.0 5967
 154    926 B   7 H  3 119.5 119.5   58.69    23.0    23.0 5967
 154    926 B   7 H  3 124.6 124.6   58.75    17.0    17.0 5967
 154    926 B   7 H  3 129.6 129.6   58.80    18.0    18.0 5967
 154    926 B   7 H  3 134.6 134.6   58.85    23.0    23.0 5967
 154    926 B   7 H  3 139.5 139.5   58.90    17.0    17.0 5967
 154    926 B   7 H  3 144.5 144.5   58.94    15.0    15.0 5967
 154    926 B   7 H  4   4.6   4.6   59.05    12.0    12.0 5968
 154    926 B   7 H  4   9.5   9.5   59.10    14.0    14.0 5968
 154    926 B   7 H  4  14.5  14.5   59.15    12.0    12.0 5968
 154    926 B   7 H  4  19.5  19.5   59.19    18.0    18.0 5968
 154    926 B   7 H  4  24.6  24.6   59.25    17.0    17.0 5968
 154    926 B   7 H  4  29.5  29.5   59.29    19.0    19.0 5968
 154    926 B   7 H  4  34.5  34.5   59.35    19.0    19.0 5968
 154    926 B   7 H  4  39.5  39.5   59.40    21.0    21.0 5968
 154    926 B   7 H  4  44.7  44.7   59.45    19.0    19.0 5968
 154    926 B   7 H  4  49.6  49.6   59.50    17.0    17.0 5968
 154    926 B   7 H  4  54.5  54.5   59.54    15.0    15.0 5968
 154    926 B   7 H  4  59.5  59.5   59.60    17.0    17.0 5968
 154    926 B   7 H  4  64.5  64.5   59.65    15.0    15.0 5968
 154    926 B   7 H  4  69.5  69.5   59.69    14.0    14.0 5968
 154    926 B   7 H  4  74.5  74.5   59.74    20.0    20.0 5968
 154    926 B   7 H  4  79.6  79.6   59.80    12.0    12.0 5968
 154    926 B   7 H  4  84.5  84.5   59.85     9.0     9.0 5968
 154    926 B   7 H  4  89.5  89.5   59.90     8.0     8.0 5968
 154    926 B   7 H  4  94.5  94.5   59.94    10.0    10.0 5968
 154    926 B   7 H  4  99.5  99.5   59.99    14.0    14.0 5968
 154    926 B   7 H  4 104.5 104.5   60.04    13.0    13.0 5968
 154    926 B   7 H  4 109.7 109.7   60.10    17.0    17.0 5968
 154    926 B   7 H  4 114.5 114.5   60.15    19.0    19.0 5968
 154    926 B   7 H  4 119.5 119.5   60.19    19.0    19.0 5968
 154    926 B   7 H  4 124.5 124.5   60.24    18.0    18.0 5968
 154    926 B   7 H  4 129.5 129.5   60.29    20.0    20.0 5968
 154    926 B   7 H  4 134.6 134.6   60.35    21.0    21.0 5968
 154    926 B   7 H  4 139.5 139.5   60.40    22.0    22.0 5968
 154    926 B   7 H  4 144.5 144.5   60.44    24.0    24.0 5968
 154    926 B   7 H  5   4.7   4.7   60.55    23.0    23.0 5969
 154    926 B   7 H  5   9.6   9.6   60.60    29.0    29.0 5969
 154    926 B   7 H  5  14.5  14.5   60.65    26.0    26.0 5969
 154    926 B   7 H  5  19.5  19.5   60.69    23.0    23.0 5969
 154    926 B   7 H  5  24.6  24.6   60.75    23.0    23.0 5969
 154    926 B   7 H  5  29.5  29.5   60.79    20.0    20.0 5969
 154    926 B   7 H  5  34.5  34.5   60.85    24.0    24.0 5969
 154    926 B   7 H  5  39.6  39.6   60.90    26.0    26.0 5969
 154    926 B   7 H  5  44.5  44.5   60.94    25.0    25.0 5969
 154    926 B   7 H  5  49.5  49.5   60.99    19.0    19.0 5969
 154    926 B   7 H  5  54.5  54.5   61.04    17.0    17.0 5969
 154    926 B   7 H  5  59.6  59.6   61.10    13.0    13.0 5969
 154    926 B   7 H  5  64.6  64.6   61.15    17.0    17.0 5969
 154    926 B   7 H  5  69.5  69.5   61.19    19.0    19.0 5969
 154    926 B   7 H  5  74.6  74.6   61.25    15.0    15.0 5969
 154    926 B   7 H  5  79.6  79.6   61.30    19.0    19.0 5969
 154    926 B   7 H  5  84.5  84.5   61.35    16.0    16.0 5969
 154    926 B   7 H  5  89.6  89.6   61.40    15.0    15.0 5969
 154    926 B   7 H  5  94.6  94.6   61.45    13.0    13.0 5969
 154    926 B   7 H  5  99.5  99.5   61.49    13.0    13.0 5969
 154    926 B   7 H  5 104.5 104.5   61.54    10.0    10.0 5969
 154    926 B   7 H  5 109.5 109.5   61.60    12.0    12.0 5969
 154    926 B   7 H  5 114.5 114.5   61.65    12.0    12.0 5969
 154    926 B   7 H  5 119.5 119.5   61.69    14.0    14.0 5969
 154    926 B   7 H  5 124.5 124.5   61.74    17.0    17.0 5969
 154    926 B   7 H  5 129.5 129.5   61.79    17.0    17.0 5969
 154    926 B   7 H  5 134.7 134.7   61.85    18.0    18.0 5969
 154    926 B   7 H  5 139.5 139.5   61.90    22.0    22.0 5969
 154    926 B   7 H  5 144.5 144.5   61.94    21.0    21.0 5969
 154    926 B   7 H  6   4.5   4.5   62.04    17.0    17.0 5970
 154    926 B   7 H  6   9.6   9.6   62.10    21.0    21.0 5970
 154    926 B   7 H  6  14.5  14.5   62.15    23.0    23.0 5970
 154    926 B   7 H  6  19.6  19.6   62.20    18.0    18.0 5970
 154    926 B   7 H  6  24.6  24.6   62.25    16.0    16.0 5970
 154    926 B   7 H  6  29.5  29.5   62.29    13.0    13.0 5970
 154    926 B   7 H  6  34.6  34.6   62.35     7.0     7.0 5970
 154    926 B   7 H  6  39.5  39.5   62.40    15.0    15.0 5970
 154    926 B   7 H  6  44.5  44.5   62.44    17.0    17.0 5970
 154    926 B   7 H  6  49.7  49.7   62.50    33.0    33.0 5970
 154    926 B   7 H  6  54.5  54.5   62.54    24.0    24.0 5970
 154    926 B   7 H  6  59.6  59.6   62.60    21.0    21.0 5970
 154    926 B   7 H  6  64.6  64.6   62.65    16.0    16.0 5970
 154    926 B   7 H  6  69.5  69.5   62.69    31.0    31.0 5970
 154    926 B   7 H  6  74.6  74.6   62.75    24.0    24.0 5970
 154    926 B   7 H  6  79.6  79.6   62.80    18.0    18.0 5970
 154    926 B   7 H  6  84.7  84.7   62.85    14.0    14.0 5970
 154    926 B   7 H  6  89.5  89.5   62.90    16.0    16.0 5970
